2016-09-28T16:25:00+0200,124041,Sophie,11.577700,48.149799,0.930000,"Schellingstraße 16, 80799 München, Germany"
2016-09-28T16:25:00+0200,124026,Eva,11.578600,48.153702,0.610000,"Türkenstraße 104, 80799 München, Germany"
2016-09-28T16:25:00+0200,124025,Elli,11.578100,48.152901,0.850000,"Türkenstraße 98, 80799 München, Germany"
2016-09-28T16:25:00+0200,124033,Johanna,11.579600,48.156300,0.890000,"Friedrichstraße 11, 80801 München, Germany"
2016-09-28T16:25:00+0200,124036,Liesel,11.575100,48.156300,0.670000,"Nordendstraße 29, 80801 München, Germany"
2016-09-28T16:25:00+0200,124044,Uschi,11.576400,48.130100,0.510000,"Baaderstraße 56A, 80469 München, Germany"
2016-09-28T16:25:00+0200,124024,Christl,11.580300,48.131802,0.830000,"Kohlstraße 2, 80469 München, Germany"
2016-09-28T16:25:00+0200,124021,Xaver,11.580500,48.131802,0.520000,"Kohlstraße 4, 80469 München, Germany"
2016-09-28T16:25:00+0200,124014,Quirin,11.609300,48.125702,0.620000,"Haager Str. 14, 81671 München, Germany"
2016-09-28T16:25:00+0200,124034,Kathi,11.604900,48.132198,0.670000,"Elsässer Str. 16, 81667 München, Germany"
2016-09-28T16:25:00+0200,124030,Hedwig,11.562800,48.126701,0.910000,"Thalkirchner Str. 66-68, 80337 München, Germany"
2016-09-28T16:25:00+0200,124023,Babsi,11.564100,48.126999,0.930000,"Thalkirchner Str. 54, 80337 München, Germany"
2016-09-28T16:25:00+0200,124038,Magda,11.600200,48.128201,0.760000,"Pariser Pl., 81667 München, Germany"
2016-09-28T16:25:00+0200,124022,Anne,11.596500,48.126499,0.890000,"Pariser Str. 12-14, 81669 München, Germany"
2016-09-28T16:25:00+0200,124000,Bertl,11.594600,48.129799,0.850000,"Steinstraße 62, 81667 München, Germany"
2016-09-28T16:25:00+0200,124013,Poldi,11.594700,48.126701,0.830000,"Rablstraße 47, 81669 München, Germany"
2016-09-28T16:25:00+0200,124011,Maxl,11.592800,48.125900,0.810000,"Sieboldstraße 2, 81669 München, Germany"
2016-09-28T16:25:00+0200,124003,Franzl,11.589300,48.124699,0.880000,"Gebsattelstraße 11, 81541 München, Germany"
2016-09-28T16:25:00+0200,124010,Luitpold,11.586100,48.125999,0.880000,"Hochstraße 33, 81541 München, Germany"
2016-09-28T16:25:00+0200,124019,Valentin,11.584900,48.123600,0.920000,"Hochstraße 49C, 81541 München, Germany"
2016-09-28T16:25:00+0200,124035,Leonie,11.585900,48.129200,0.790000,"Schwarzstraße 1, 81669 München, Germany"
2016-09-28T16:25:00+0200,124006,Gustl,11.577700,48.120800,0.930000,"Dollmannstraße 2, 81541 München, Germany"
2016-09-28T16:25:00+0200,124020,Vinzenz,11.580100,48.122799,0.930000,"Falkenstraße 17, 81541 München, Germany"
2016-09-28T16:25:00+0200,124049,Marei,11.573900,48.120098,0.720000,"Humboldtstraße 21, 81543 München, Germany"
2016-09-28T16:25:00+0200,124045,Vroni,11.567500,48.127300,0.920000,"Holzstraße 47, 80469 München, Germany"
2016-09-28T16:25:00+0200,124018,Toni,11.568900,48.126202,0.950000,"Baumstraße 19, 80469 München, Germany"
2016-09-28T16:25:00+0200,124004,Fridl,11.566200,48.156700,0.950000,"Hiltenspergerstraße 8, 80798 München, Germany"
2016-09-28T16:25:00+0200,124031,Heidi,11.566400,48.148201,0.850000,"Technische Universität München, Arcisstraße 21, 80333 München, Germany"
2016-09-28T16:25:00+0200,124047,Walli,11.571500,48.156300,0.900000,"Georgenstraße 80, 80799 München, Germany"
2016-09-28T16:25:00+0200,124002,Ferdl,11.564300,48.151100,0.950000,"Theresienstraße 124, 80333 München, Germany"
2016-09-28T16:25:00+0200,124048,Wiggerl,11.577400,48.159199,0.720000,"Römerstraße 10, 80801 München, Germany"
2016-09-28T16:25:00+0200,124028,Gitte,11.580300,48.158199,0.810000,"Habsburgerpl. 2, 80801 München, Germany"
2016-09-28T16:25:00+0200,124027,Fanni,11.576000,48.159199,0.850000,"Ainmillerstraße 50, 80801 München, Germany"
2016-09-28T16:25:00+0200,124005,Georg,11.581300,48.158798,0.690000,"Ainmillerstraße 20, 80801 München, Germany"
2016-09-28T16:25:00+0200,124032,Irmi,11.573100,48.160301,0.640000,"Isabellastraße 49, 80796 München, Germany"
2016-09-28T16:25:00+0200,124037,Luise,11.565000,48.159100,0.940000,"Zentnerstraße 38, 80798 München, Germany"
2016-09-28T16:25:00+0200,124017,Siggi,11.571000,48.160702,0.560000,"Hohenzollernstraße 79, 80796 München, Germany"
2016-09-28T16:25:00+0200,124042,Tilli,11.509700,48.045399,0.810000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-09-28T16:25:00+0200,124039,Marie,11.509700,48.045399,0.890000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-09-28T16:25:00+0200,124009,Ludwig,11.578000,48.164101,0.940000,"Cherubinistraße 3, 80803 München, Germany"
2016-09-28T16:25:00+0200,124007,Jakob,11.586000,48.163799,0.950000,"Leopoldstraße 85, 80802 München, Germany"
