2016-10-08T18:50:00+0200,124041,Sophie,11.577800,48.149799,0.940000,"Schellingstraße 16, 80799 München, Germany"
2016-10-08T18:50:00+0200,124026,Eva,11.578500,48.153702,0.610000,"Türkenstraße 104, 80799 München, Germany"
2016-10-08T18:50:00+0200,124025,Elli,11.576000,48.157902,0.900000,"Franz-Joseph-Straße 46, 80801 München, Germany"
2016-10-08T18:50:00+0200,124033,Johanna,11.581000,48.152500,0.760000,"Akademiestraße 5, 80799 München, Germany"
2016-10-08T18:50:00+0200,124036,Liesel,11.609200,48.126701,0.670000,"Haager Str. 7, 81671 München, Germany"
2016-10-08T18:50:00+0200,124044,Uschi,11.572600,48.132401,0.920000,"Blumenstraße 19, 80331 München, Germany"
2016-10-08T18:50:00+0200,124024,Christl,11.579300,48.133999,0.800000,"Rumfordstraße 31, 80469 München, Germany"
2016-10-08T18:50:00+0200,124040,Reserl,11.572000,48.131599,0.830000,"Müllerstraße 13, 80469 München, Germany"
2016-10-08T18:50:00+0200,124021,Xaver,11.580300,48.130100,0.920000,"Erhardtstraße 27, 80469 München, Germany"
2016-10-08T18:50:00+0200,124014,Quirin,11.605000,48.132401,0.600000,"Elsässer Str. 4, 81667 München, Germany"
2016-10-08T18:50:00+0200,124034,Kathi,11.605000,48.132301,0.660000,"Elsässer Str. 6, 81667 München, Germany"
2016-10-08T18:50:00+0200,124016,Sepp,11.598200,48.125599,0.930000,"Bazeillesstraße 1, 81669 München, Germany"
2016-10-08T18:50:00+0200,124038,Magda,11.600200,48.128502,0.670000,"Sedanstraße 39, 81667 München, Germany"
2016-10-08T18:50:00+0200,124022,Anne,11.595000,48.128201,0.860000,"Rosenheimer Str. 69, 81667 München, Germany"
2016-10-08T18:50:00+0200,124000,Bertl,11.596400,48.138000,0.820000,"Maria-Theresia-Straße 4, 81675 München, Germany"
2016-10-08T18:50:00+0200,124013,Poldi,11.594300,48.127701,0.790000,"Balanstraße 6A, 81669 München, Germany"
2016-10-08T18:50:00+0200,124011,Maxl,11.593300,48.125500,0.730000,"Barnabasstraße 1, 81669 München, Germany"
2016-10-08T18:50:00+0200,124003,Franzl,11.592900,48.127499,0.800000,"Franziskanerstraße 8, 81669 München, Germany"
2016-10-08T18:50:00+0200,124010,Luitpold,11.584000,48.127499,0.950000,"Lilienstraße 70, 81669 München, Germany"
2016-10-08T18:50:00+0200,124019,Valentin,11.584900,48.123699,0.870000,"Hochstraße 49C, 81541 München, Germany"
2016-10-08T18:50:00+0200,124035,Leonie,11.586700,48.129501,0.790000,"Lilienstraße 47, 81669 München, Germany"
2016-10-08T18:50:00+0200,124006,Gustl,11.577400,48.120098,0.940000,"Dollmannstraße 6, 81541 München, Germany"
2016-10-08T18:50:00+0200,124020,Vinzenz,11.679400,48.149399,0.900000,"Margaretha-Ley-Ring 14, 85609 Aschheim, Germany"
2016-10-08T18:50:00+0200,124049,Marei,11.572100,48.120899,0.520000,"Humboldtstraße 3, 81543 München, Germany"
2016-10-08T18:50:00+0200,124045,Vroni,11.567600,48.131599,0.710000,"Müllerstraße 49, 80469 München, Germany"
2016-10-08T18:50:00+0200,124018,Toni,11.570100,48.131001,0.920000,"Angertorstraße 7, 80469 München, Germany"
2016-10-08T18:50:00+0200,124004,Fridl,11.565900,48.156502,0.550000,"Hiltenspergerstraße 8/I, 80798 München, Germany"
2016-10-08T18:50:00+0200,124031,Heidi,11.568200,48.152802,0.800000,"Luisenstraße 72, 80798 München, Germany"
2016-10-08T18:50:00+0200,124002,Ferdl,11.561800,48.149300,0.630000,"Gabelsbergerstraße 75, 80333 München, Germany"
2016-10-08T18:50:00+0200,124048,Wiggerl,11.578700,48.161301,0.680000,"Kaiserstraße 38, 80801 München, Germany"
2016-10-08T18:50:00+0200,124028,Gitte,11.577300,48.160000,0.750000,"Römerstraße 17, 80801 München, Germany"
2016-10-08T18:50:00+0200,124027,Fanni,11.578200,48.159500,0.790000,"Ainmillerstraße 40A, 80801 München, Germany"
2016-10-08T18:50:00+0200,124005,Georg,11.574900,48.161800,0.560000,"Belgradstraße 10, 80796 München, Germany"
2016-10-08T18:50:00+0200,124001,Edmund,11.579000,48.157799,0.570000,"Franz-Joseph-Straße 29, 80801 München, Germany"
2016-10-08T18:50:00+0200,124032,Irmi,11.573000,48.160198,0.640000,"Isabellastraße 47, 80796 München, Germany"
2016-10-08T18:50:00+0200,124037,Luise,11.570300,48.157200,0.520000,"Agnesstraße 13, 80798 München, Germany"
2016-10-08T18:50:00+0200,124017,Siggi,11.570900,48.160702,0.560000,"Hohenzollernstraße 81, 80796 München, Germany"
2016-10-08T18:50:00+0200,124029,Hannah,11.510300,48.045399,0.700000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-08T18:50:00+0200,124008,Johann,11.509900,48.045300,0.870000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-08T18:50:00+0200,124039,Marie,11.509700,48.045502,0.580000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-10-08T18:50:00+0200,124009,Ludwig,11.584900,48.162201,0.900000,"Herzogstraße 4, 80803 München, Germany"
