2016-10-10T20:45:00+0200,124041,Sophie,11.578700,48.150501,0.940000,"Amalienstraße 54, 80799 München, Germany"
2016-10-10T20:45:00+0200,124026,Eva,11.578400,48.153400,0.610000,"Türkenstraße 93, 80799 München, Germany"
2016-10-10T20:45:00+0200,124025,Elli,11.576200,48.157600,0.900000,"Franz-Joseph-Straße 43, 80801 München, Germany"
2016-10-10T20:45:00+0200,124033,Johanna,11.580800,48.152401,0.760000,"Akademiestraße 5, 80799 München, Germany"
2016-10-10T20:45:00+0200,124036,Liesel,11.581400,48.150700,0.590000,"Ludwigstraße 29, 80539 München, Germany"
2016-10-10T20:45:00+0200,124044,Uschi,11.572600,48.131802,0.920000,"Müllerstraße 9, 80469 München, Germany"
2016-10-10T20:45:00+0200,124024,Christl,11.574700,48.133499,0.690000,"Am Einlaß 5, 80469 München, Germany"
2016-10-10T20:45:00+0200,124040,Reserl,11.572300,48.130699,0.830000,"Fraunhoferstraße 8, 80469 München, Germany"
2016-10-10T20:45:00+0200,124021,Xaver,11.580500,48.129902,0.920000,"Erhardtstraße 27, 80469 München, Germany"
2016-10-10T20:45:00+0200,124014,Quirin,11.605500,48.132500,0.600000,"Kirchenstraße 70, 81675 München, Germany"
2016-10-10T20:45:00+0200,124023,Babsi,11.562400,48.126202,0.900000,"Thalkirchner Str. 76, 80337 München, Germany"
2016-10-10T20:45:00+0200,124016,Sepp,11.602400,48.129101,0.910000,"Wörthstraße 47, 81667 München, Germany"
2016-10-10T20:45:00+0200,124038,Magda,11.600400,48.128502,0.670000,"Pariser Str. 1, 81667 München, Germany"
2016-10-10T20:45:00+0200,124022,Anne,11.596300,48.127102,0.830000,"Rosenheimer Str. 82, 81669 München, Germany"
2016-10-10T20:45:00+0200,124000,Bertl,11.598200,48.126598,0.800000,"Pariser Str. 22, 81667 München, Germany"
2016-10-10T20:45:00+0200,124013,Poldi,11.594400,48.127998,0.790000,"Balanstraße 2, 81669 München, Germany"
2016-10-10T20:45:00+0200,124011,Maxl,11.594800,48.127701,0.670000,"Metzstraße 1, 81667 München, Germany"
2016-10-10T20:45:00+0200,124003,Franzl,11.593100,48.127201,0.800000,"Franziskanerstraße 17, 81669 München, Germany"
2016-10-10T20:45:00+0200,124010,Luitpold,11.584500,48.127800,0.950000,"Lilienstraße 62, 81669 München, Germany"
2016-10-10T20:45:00+0200,124019,Valentin,11.585200,48.123798,0.870000,"Hochstraße 47A, 81541 München, Germany"
2016-10-10T20:45:00+0200,124035,Leonie,11.585700,48.129101,0.760000,"Schwarzstraße 4, 81669 München, Germany"
2016-10-10T20:45:00+0200,124006,Gustl,11.574800,48.120499,0.950000,"Oefelestraße 6, 81543 München, Germany"
2016-10-10T20:45:00+0200,124020,Vinzenz,11.578300,48.122898,0.900000,"Entenbachstraße 27, 81541 München, Germany"
2016-10-10T20:45:00+0200,124049,Marei,11.571800,48.120701,0.520000,"Humboldtstraße 6, 81543 München, Germany"
2016-10-10T20:45:00+0200,124045,Vroni,11.565000,48.123901,0.650000,"Kapuzinerstraße 46, 80469 München, Germany"
2016-10-10T20:45:00+0200,124043,Traudl,11.502700,48.101299,0.710000,"Boschetsrieder Str., 81475 München, Germany"
2016-10-10T20:45:00+0200,124018,Toni,11.569700,48.129799,0.660000,"Hans-Sachs-Straße 10, 80469 München, Germany"
2016-10-10T20:45:00+0200,124012,Peter,11.557200,48.156399,0.960000,"Lothstraße 21, 80797 München, Germany"
2016-10-10T20:45:00+0200,124004,Fridl,11.556700,48.154800,0.960000,"Heßstraße 108, 80797 München, Germany"
