2016-10-12T08:30:00+0200,124041,Sophie,11.578300,48.150101,0.860000,"Amalienstraße 63, 80799 München, Germany"
2016-10-12T08:30:00+0200,124026,Eva,11.578200,48.153801,0.610000,"Türkenstraße 97, 80799 München, Germany"
2016-10-12T08:30:00+0200,124025,Elli,11.576100,48.157600,0.900000,"Franz-Joseph-Straße 43, 80801 München, Germany"
2016-10-12T08:30:00+0200,124033,Johanna,11.581000,48.152699,0.760000,"Akademiestraße 5, 80799 München, Germany"
2016-10-12T08:30:00+0200,124036,Liesel,11.581400,48.150799,0.590000,"Ludwigstraße 29, 80539 München, Germany"
2016-10-12T08:30:00+0200,124044,Uschi,11.572000,48.132099,0.920000,"Blumenstraße 21, 80331 München, Germany"
2016-10-12T08:30:00+0200,124024,Christl,11.574700,48.133701,0.510000,"Am Einlaß 1-3, 80469 München, Germany"
2016-10-12T08:30:00+0200,124040,Reserl,11.572500,48.131199,0.830000,"Fraunhoferstraße 5, 80469 München, Germany"
2016-10-12T08:30:00+0200,124021,Xaver,11.580400,48.130001,0.920000,"Erhardtstraße 27, 80469 München, Germany"
2016-10-12T08:30:00+0200,124014,Quirin,11.604900,48.132801,0.600000,"Elsässer Str. 14, 81667 München, Germany"
2016-10-12T08:30:00+0200,124016,Sepp,11.602400,48.129002,0.910000,"Wörthstraße 42, 81667 München, Germany"
2016-10-12T08:30:00+0200,124038,Magda,11.600400,48.128201,0.670000,"Gravelottestraße 1, 81667 München, Germany"
2016-10-12T08:30:00+0200,124022,Anne,11.596200,48.126999,0.830000,"Rosenheimer Str. 82, 81669 München, Germany"
2016-10-12T08:30:00+0200,124000,Bertl,11.598000,48.125999,0.800000,"Rosenheimer Str. 98, 81669 München, Germany"
2016-10-12T08:30:00+0200,124013,Poldi,11.594500,48.128201,0.790000,"Rosenheimer Str. 63, 81667 München, Germany"
2016-10-12T08:30:00+0200,124011,Maxl,11.595000,48.127602,0.670000,"Rosenheimer Str. 66, 81669 München, Germany"
2016-10-12T08:30:00+0200,124003,Franzl,11.593000,48.127602,0.800000,"Franziskanerstraße 8, 81669 München, Germany"
2016-10-12T08:30:00+0200,124035,Leonie,11.585500,48.129398,0.760000,"Schwarzstraße 1, 81669 München, Germany"
2016-10-12T08:30:00+0200,124006,Gustl,11.574600,48.119099,0.950000,"Pilgersheimer Str. 14, 81543 München, Germany"
2016-10-12T08:30:00+0200,124020,Vinzenz,11.578100,48.123001,0.900000,"Entenbachstraße 26, 81541 München, Germany"
2016-10-12T08:30:00+0200,124049,Marei,11.571700,48.120998,0.520000,"Humboldtstraße 1, 81543 München, Germany"
2016-10-12T08:30:00+0200,124045,Vroni,11.565000,48.124401,0.640000,"Kapuzinerstraße 37, 80469 München, Germany"
2016-10-12T08:30:00+0200,124018,Toni,11.570000,48.129700,0.660000,"Hans-Sachs-Straße 9, 80469 München, Germany"
2016-10-12T08:30:00+0200,124004,Fridl,11.556100,48.153301,0.960000,"Dachauer Str. 98, 80335 München, Germany"
2016-10-12T08:30:00+0200,124031,Heidi,11.567000,48.152699,0.650000,"Schellingstraße 103, 80798 München, Germany"
2016-10-12T08:30:00+0200,124047,Walli,11.570400,48.149899,0.710000,"Theresienstraße, 80333 München, Germany"
2016-10-12T08:30:00+0200,124002,Ferdl,11.568500,48.148300,0.409722,"Arcisstraße 21, 80333 München, Germany"
2016-10-12T08:30:00+0200,124048,Wiggerl,11.580600,48.162899,0.660000,"Herzogstraße 40, 80803 München, Germany"
2016-10-12T08:30:00+0200,124028,Gitte,11.577300,48.160198,0.750000,"Hohenzollernstraße 70, 80801 München, Germany"
2016-10-12T08:30:00+0200,124027,Fanni,11.584500,48.160702,0.790000,"Kaiserstraße 12, 80801 München, Germany"
2016-10-12T08:30:00+0200,124005,Georg,11.575500,48.161900,0.560000,"Viktor-Scheffel-Straße 19, 80803 München, Germany"
2016-10-12T08:30:00+0200,124032,Irmi,11.573000,48.160500,0.640000,"Hohenzollernstraße 65, 80796 München, Germany"
2016-10-12T08:30:00+0200,124037,Luise,11.570200,48.157299,0.520000,"Agnesstraße 13, 80798 München, Germany"
2016-10-12T08:30:00+0200,124017,Siggi,11.572400,48.160599,0.560000,"Hohenzollernstraße 102, 80796 München, Germany"
2016-10-12T08:30:00+0200,124029,Hannah,11.510300,48.045300,0.700000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-12T08:30:00+0200,124008,Johann,11.509900,48.045502,0.870000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-12T08:30:00+0200,124009,Ludwig,11.585000,48.162102,0.900000,"Herzogstraße 2, 80803 München, Germany"
2016-10-12T08:30:00+0200,124007,Jakob,11.577700,48.166801,0.250000,"Karl-Theodor-Straße 62, 80803 München, Germany"
