2016-11-14T18:15:00+0100,124041,Sophie,11.580597,48.151611,0.630000,"Adalbertstraße 8, 80799 München, Germany"
2016-11-14T18:15:00+0100,124040,Reserl,11.581680,48.130783,0.860000,"Erhardtstraße 27, 80469 München, Germany"
2016-11-14T18:15:00+0100,124021,Xaver,11.573105,48.130280,0.890000,"Fraunhoferstraße 15, 80469 München, Germany"
2016-11-14T18:15:00+0100,124014,Quirin,11.599197,48.136002,0.958333,"Einsteinstraße 3, 81675 München, Germany"
2016-11-14T18:15:00+0100,124034,Kathi,11.605100,48.130100,0.810000,"Elsässer Str. 27-29, 81667 München, Germany"
2016-11-14T18:15:00+0100,124030,Hedwig,11.565933,48.132256,0.597222,"Fliegenstraße 5, 80337 München, Germany"
2016-11-14T18:15:00+0100,124016,Sepp,11.599197,48.130386,0.590000,"Metzstraße 30, 81667 München, Germany"
2016-11-14T18:15:00+0100,124022,Anne,11.598099,48.126999,0.900000,"Pariser Str. 24, 81667 München, Germany"
2016-11-14T18:15:00+0100,124000,Bertl,11.597000,48.128006,0.580000,"Lothringer Str. 3, 81667 München, Germany"
2016-11-14T18:15:00+0100,124003,Franzl,11.589890,48.125183,0.790000,"Franziskanerstraße 43, 81669 München, Germany"
2016-11-14T18:15:00+0100,124019,Valentin,11.581879,48.120987,0.650000,"Hochstraße 81, 81541 München, Germany"
2016-11-14T18:15:00+0100,124012,Peter,11.561111,48.154221,0.720000,"Schleißheimer Str. 84, 80797 München, Germany"
2016-11-14T18:15:00+0100,124004,Fridl,11.559097,48.153915,0.880000,"Heßstraße 102, 80797 München, Germany"
2016-11-14T18:15:00+0100,124031,Heidi,11.563919,48.150604,0.530000,"Augustenstraße 77-79, 80333 München, Germany"
2016-11-14T18:15:00+0100,124002,Ferdl,11.563400,48.149719,0.590000,"Augustenstraße 72, 80333 München, Germany"
2016-11-14T18:15:00+0100,124048,Wiggerl,11.577682,48.157898,0.880000,"Franz-Joseph-Straße 36A, 80801 München, Germany"
2016-11-14T18:15:00+0100,124028,Gitte,11.578094,48.157700,0.580000,"Franz-Joseph-Straße 35, 80801 München, Germany"
2016-11-14T18:15:00+0100,124027,Fanni,11.583420,48.160812,0.900000,"Kaiserstraße 19, 80801 München, Germany"
2016-11-14T18:15:00+0100,124005,Georg,11.577103,48.158203,0.800000,"Römerstraße 4, 80801 München, Germany"
2016-11-14T18:15:00+0100,124001,Edmund,11.576700,48.161301,0.630000,"Kaiserstraße 59-61, 80801 München, Germany"
2016-11-14T18:15:00+0100,124032,Irmi,11.574783,48.159500,0.580000,"Nordendstraße 57-59, 80801 München, Germany"
2016-11-14T18:15:00+0100,124037,Luise,11.568100,48.156799,0.630000,"Georgenstraße 104, 80798 München, Germany"
2016-11-14T18:15:00+0100,124017,Siggi,11.569000,48.159287,0.670000,"Tengstraße 31, 80796 München, Germany"
2016-11-14T18:15:00+0100,124008,Johann,11.509888,48.045319,0.880000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-11-14T18:15:00+0100,124039,Marie,11.509918,48.045502,0.840000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-11-14T18:15:00+0100,124009,Ludwig,11.581300,48.166302,0.890000,"Karl-Theodor-Straße 44, 80803 München, Germany"
2016-11-14T18:15:00+0100,124007,Jakob,11.574097,48.164307,0.840000,"Belgradstraße 37, 80796 München, Germany"
