2016-10-09T20:40:00+0200,124041,Sophie,11.577800,48.149399,0.940000,"Amalienstraße 51, 80799 München, Germany"
2016-10-09T20:40:00+0200,124026,Eva,11.578200,48.153801,0.610000,"Türkenstraße 97, 80799 München, Germany"
2016-10-09T20:40:00+0200,124025,Elli,11.575900,48.157799,0.900000,"Franz-Joseph-Straße 46, 80801 München, Germany"
2016-10-09T20:40:00+0200,124033,Johanna,11.580800,48.152100,0.760000,"Adalbertstraße 10, 80799 München, Germany"
2016-10-09T20:40:00+0200,124036,Liesel,11.608700,48.126598,0.670000,"Haager Str. 12-14, 81671 München, Germany"
2016-10-09T20:40:00+0200,124044,Uschi,11.572600,48.132000,0.920000,"Müllerstraße 20, 80469 München, Germany"
2016-10-09T20:40:00+0200,124024,Christl,11.579500,48.133801,0.800000,"Klenzestraße 1A, 80469 München, Germany"
2016-10-09T20:40:00+0200,124040,Reserl,11.571900,48.131599,0.830000,"Müllerstraße 26, 80469 München, Germany"
2016-10-09T20:40:00+0200,124021,Xaver,11.580200,48.130001,0.920000,"Erhardtstraße 27, 80469 München, Germany"
2016-10-09T20:40:00+0200,124014,Quirin,11.605100,48.132500,0.600000,"Elsässer Str. 4, 81667 München, Germany"
2016-10-09T20:40:00+0200,124034,Kathi,11.604900,48.132198,0.660000,"Elsässer Str. 16, 81667 München, Germany"
2016-10-09T20:40:00+0200,124016,Sepp,11.598000,48.125599,0.930000,"Bazeillesstraße 3, 81669 München, Germany"
2016-10-09T20:40:00+0200,124038,Magda,11.600400,48.128300,0.670000,"Weißenburger Str. 36, 81667 München, Germany"
2016-10-09T20:40:00+0200,124022,Anne,11.594800,48.127998,0.860000,"Rosenheimer Str. 62, 81669 München, Germany"
2016-10-09T20:40:00+0200,124000,Bertl,11.596400,48.138000,0.820000,"Maria-Theresia-Straße 4, 81675 München, Germany"
2016-10-09T20:40:00+0200,124013,Poldi,11.594300,48.127800,0.790000,"Balanstraße 4, 81669 München, Germany"
2016-10-09T20:40:00+0200,124011,Maxl,11.592900,48.125401,0.730000,"Sieboldstraße 11, 81669 München, Germany"
2016-10-09T20:40:00+0200,124003,Franzl,11.593100,48.127201,0.800000,"Franziskanerstraße 17, 81669 München, Germany"
2016-10-09T20:40:00+0200,124010,Luitpold,11.584500,48.127701,0.950000,"Lilienstraße 66, 81669 München, Germany"
2016-10-09T20:40:00+0200,124019,Valentin,11.585300,48.123199,0.870000,"Hochstraße 51, 81541 München, Germany"
2016-10-09T20:40:00+0200,124035,Leonie,11.586600,48.129398,0.790000,"Lilienstraße 47-49, 81669 München, Germany"
2016-10-09T20:40:00+0200,124006,Gustl,11.576000,48.120300,0.380000,"Pilgersheimer Str. 1, 81543 München, Germany"
2016-10-09T20:40:00+0200,124020,Vinzenz,11.578200,48.122898,0.900000,"Entenbachstraße 27, 81541 München, Germany"
2016-10-09T20:40:00+0200,124049,Marei,11.572100,48.120899,0.520000,"Humboldtstraße 3, 81543 München, Germany"
2016-10-09T20:40:00+0200,124018,Toni,11.569700,48.129398,0.660000,"Hans-Sachs-Straße 11-13, 80469 München, Germany"
2016-10-09T20:40:00+0200,124012,Peter,11.557200,48.156300,0.960000,"Lothstraße 21, 80797 München, Germany"
2016-10-09T20:40:00+0200,124031,Heidi,11.566400,48.151901,0.650000,"Heßstraße 44, 80798 München, Germany"
2016-10-09T20:40:00+0200,124047,Walli,11.570200,48.149700,0.710000,"Theresienstraße 90, 80333 München, Germany"
2016-10-09T20:40:00+0200,124048,Wiggerl,11.578800,48.161900,0.680000,"Viktor-Scheffel-Straße 3, 80803 München, Germany"
2016-10-09T20:40:00+0200,124028,Gitte,11.577100,48.160301,0.750000,"Römerstraße 21, 80801 München, Germany"
2016-10-09T20:40:00+0200,124027,Fanni,11.577900,48.158798,0.790000,"Ainmillerstraße 33, 80801 München, Germany"
2016-10-09T20:40:00+0200,124005,Georg,11.575400,48.161800,0.560000,"Viktor-Scheffel-Straße 21, 80803 München, Germany"
2016-10-09T20:40:00+0200,124001,Edmund,11.579100,48.158001,0.570000,"Franz-Joseph-Straße 28, 80801 München, Germany"
2016-10-09T20:40:00+0200,124032,Irmi,11.573100,48.160099,0.640000,"Isabellastraße 42-44, 80796 München, Germany"
2016-10-09T20:40:00+0200,124037,Luise,11.570200,48.157501,0.520000,"Agnesstraße 14, 80798 München, Germany"
2016-10-09T20:40:00+0200,124017,Siggi,11.571000,48.160400,0.560000,"Jakob-Klar-Straße 11, 80796 München, Germany"
2016-10-09T20:40:00+0200,124029,Hannah,11.510300,48.045399,0.700000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-09T20:40:00+0200,124008,Johann,11.509900,48.045399,0.870000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-09T20:40:00+0200,124039,Marie,11.509500,48.045601,0.580000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-10-09T20:40:00+0200,124009,Ludwig,11.585100,48.161800,0.900000,"Herzogstraße 1B, 80803 München, Germany"
2016-10-09T20:40:00+0200,124007,Jakob,11.574500,48.167099,0.880000,"Karl-Theodor-Straße 77, 80803 München, Germany"
