2016-09-29T03:55:00+0200,124041,Sophie,11.577700,48.149700,0.930000,"Schellingstraße 11, 80799 München, Germany"
2016-09-29T03:55:00+0200,124026,Eva,11.578400,48.153599,0.610000,"Türkenstraße 95, 80799 München, Germany"
2016-09-29T03:55:00+0200,124025,Elli,11.577900,48.153301,0.850000,"Türkenstraße 93, 80799 München, Germany"
2016-09-29T03:55:00+0200,124033,Johanna,11.579500,48.156399,0.890000,"Friedrichstraße 11, 80801 München, Germany"
2016-09-29T03:55:00+0200,124036,Liesel,11.575400,48.156300,0.670000,"Nordendstraße 36, 80801 München, Germany"
2016-09-29T03:55:00+0200,124044,Uschi,11.575800,48.130199,0.510000,"Reichenbachstraße 24, 80469 München, Germany"
2016-09-29T03:55:00+0200,124024,Christl,11.579400,48.133801,0.800000,"Klenzestraße 2, 80469 München, Germany"
2016-09-29T03:55:00+0200,124040,Reserl,11.582800,48.131901,0.910000,"Morassistraße 14, 80469 München, Germany"
2016-09-29T03:55:00+0200,124021,Xaver,11.580700,48.131901,0.520000,"Kohlstraße 3, 80469 München, Germany"
2016-09-29T03:55:00+0200,124014,Quirin,11.609200,48.125599,0.620000,"Haager Str. 14, 81671 München, Germany"
2016-09-29T03:55:00+0200,124034,Kathi,11.605300,48.132401,0.670000,"Spicherenstraße 1, 81667 München, Germany"
2016-09-29T03:55:00+0200,124030,Hedwig,11.567100,48.130901,0.890000,"Pestalozzistraße 16, 80469 München, Germany"
2016-09-29T03:55:00+0200,124023,Babsi,11.563700,48.127399,0.930000,"Thalkirchner Str. 52, 80337 München, Germany"
2016-09-29T03:55:00+0200,124038,Magda,11.600300,48.128300,0.760000,"Pariser Pl., 81667 München, Germany"
2016-09-29T03:55:00+0200,124022,Anne,11.596700,48.126900,0.890000,"Rosenheimer Str. 86, 81669 München, Germany"
2016-09-29T03:55:00+0200,124000,Bertl,11.594600,48.129501,0.850000,"Steinstraße 70, 81667 München, Germany"
2016-09-29T03:55:00+0200,124013,Poldi,11.594500,48.126900,0.830000,"Rablstraße 47, 81669 München, Germany"
2016-09-29T03:55:00+0200,124011,Maxl,11.593000,48.125801,0.810000,"Sieboldstraße 5, 81669 München, Germany"
2016-09-29T03:55:00+0200,124003,Franzl,11.592900,48.127399,0.790000,"Franziskanerstraße 8, 81669 München, Germany"
2016-09-29T03:55:00+0200,124010,Luitpold,11.585900,48.125801,0.880000,"Gebsattelstraße 2, 81541 München, Germany"
2016-09-29T03:55:00+0200,124019,Valentin,11.585100,48.123600,0.920000,"Hochstraße 49C, 81541 München, Germany"
2016-09-29T03:55:00+0200,124035,Leonie,11.585700,48.129200,0.790000,"Schwarzstraße 2, 81669 München, Germany"
2016-09-29T03:55:00+0200,124006,Gustl,11.577800,48.120998,0.930000,"Falkenstraße 43, 81541 München, Germany"
2016-09-29T03:55:00+0200,124020,Vinzenz,11.579400,48.122898,0.930000,"Falkenstraße 18, 81541 München, Germany"
2016-09-29T03:55:00+0200,124049,Marei,11.574100,48.119801,0.720000,"Humboldtstraße 24, 81543 München, Germany"
2016-09-29T03:55:00+0200,124045,Vroni,11.567400,48.127602,0.920000,"Holzstraße 34, 80469 München, Germany"
2016-09-29T03:55:00+0200,124018,Toni,11.569000,48.126499,0.950000,"Baumstraße 18, 80469 München, Germany"
2016-09-29T03:55:00+0200,124004,Fridl,11.566000,48.157001,0.950000,"Hiltenspergerstraße 10, 80798 München, Germany"
2016-09-29T03:55:00+0200,124031,Heidi,11.566600,48.151699,0.800000,"Heßstraße 23, 80798 München, Germany"
2016-09-29T03:55:00+0200,124047,Walli,11.571000,48.155899,0.900000,"Isabellastraße 8, 80798 München, Germany"
2016-09-29T03:55:00+0200,124002,Ferdl,11.564000,48.151100,0.950000,"Theresienstraße 63, 80333 München, Germany"
2016-09-29T03:55:00+0200,124048,Wiggerl,11.577100,48.159302,0.720000,"Römerstraße 9, 80801 München, Germany"
2016-09-29T03:55:00+0200,124028,Gitte,11.579900,48.160099,0.770000,"Hohenzollernstraße 44, 80801 München, Germany"
2016-09-29T03:55:00+0200,124027,Fanni,11.577100,48.159698,0.810000,"Römerstraße 15, 80801 München, Germany"
2016-09-29T03:55:00+0200,124005,Georg,11.581000,48.158501,0.690000,"Ainmillerstraße 17, 80801 München, Germany"
2016-09-29T03:55:00+0200,124032,Irmi,11.573300,48.160198,0.640000,"Isabellastraße 46, 80796 München, Germany"
2016-09-29T03:55:00+0200,124037,Luise,11.565300,48.159500,0.940000,"Elisabethstraße 45, 80796 München, Germany"
2016-09-29T03:55:00+0200,124017,Siggi,11.571000,48.160599,0.560000,"Hohenzollernstraße 79, 80796 München, Germany"
2016-09-29T03:55:00+0200,124029,Hannah,11.510300,48.045300,0.700000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-09-29T03:55:00+0200,124042,Tilli,11.509500,48.045399,0.770000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-09-29T03:55:00+0200,124009,Ludwig,11.577900,48.164799,0.940000,"Destouchesstraße 43, 80803 München, Germany"
2016-09-29T03:55:00+0200,124007,Jakob,11.586200,48.163898,0.950000,"Leopoldstraße 87, 80802 München, Germany"
