2016-10-15T16:40:00+0200,124025,Elli,11.576700,48.157799,0.870000,"Franz-Joseph-Straße 44, 80801 München, Germany"
2016-10-15T16:40:00+0200,124033,Johanna,11.576700,48.150101,0.730000,"Schellingstraße 26-28, 80799 München, Germany"
2016-10-15T16:40:00+0200,124044,Uschi,11.572400,48.131901,0.920000,"Müllerstraße 20, 80469 München, Germany"
2016-10-15T16:40:00+0200,124040,Reserl,11.572600,48.132099,0.790000,"Müllerstraße 18, 80469 München, Germany"
2016-10-15T16:40:00+0200,124021,Xaver,11.580200,48.130600,0.920000,"Bob‑van‑Benthem‑Platz 1, 80469 München, Germany"
2016-10-15T16:40:00+0200,124014,Quirin,11.597300,48.134701,0.570000,"Innere Wiener Straße 59, 81667 München, Germany"
2016-10-15T16:40:00+0200,124034,Kathi,11.609300,48.133099,0.570000,"Kirchenstraße 95, 81675 München, Germany"
2016-10-15T16:40:00+0200,124016,Sepp,11.598300,48.125999,0.880000,"Rosenheimer Str. 123, 81667 München, Germany"
2016-10-15T16:40:00+0200,124038,Magda,11.600100,48.128399,0.670000,"Pariser Pl., 81667 München, Germany"
2016-10-15T16:40:00+0200,124022,Anne,11.599800,48.125801,0.800000,"Orleansstraße 19, 81667 München, Germany"
2016-10-15T16:40:00+0200,124013,Poldi,11.594200,48.128101,0.610000,"Rosenheimer Pl. 1, 81669 München, Germany"
2016-10-15T16:40:00+0200,124011,Maxl,11.595000,48.127499,0.670000,"Balanstraße 9, 81669 München, Germany"
2016-10-15T16:40:00+0200,124003,Franzl,11.593900,48.127499,0.800000,"Franziskanerstraße 11, 81669 München, Germany"
2016-10-15T16:40:00+0200,124010,Luitpold,11.584300,48.127899,0.940000,"Zeppelinstraße 47, 81669 München, Germany"
2016-10-15T16:40:00+0200,124020,Vinzenz,11.578400,48.122799,0.810000,"Entenbachstraße 27, 81541 München, Germany"
2016-10-15T16:40:00+0200,124049,Marei,11.574300,48.122601,0.940000,"Eduard-Schmid-Straße 34, 81541 München, Germany"
2016-10-15T16:40:00+0200,124045,Vroni,11.564900,48.123901,0.640000,"Kapuzinerstraße 46, 80469 München, Germany"
2016-10-15T16:40:00+0200,124018,Toni,11.569700,48.129601,0.650000,"Hans-Sachs-Straße 14, 80469 München, Germany"
2016-10-15T16:40:00+0200,124012,Peter,11.561500,48.154800,0.960000,"Schleißheimer Str. 86, 80797 München, Germany"
2016-10-15T16:40:00+0200,124004,Fridl,11.555800,48.155201,0.580000,"Lothstraße 64, 80335 München, Germany"
2016-10-15T16:40:00+0200,124031,Heidi,11.566600,48.151600,0.630000,"Heßstraße 23, 80798 München, Germany"
2016-10-15T16:40:00+0200,124047,Walli,11.570200,48.149502,0.710000,"Theresienstraße, 80333 München, Germany"
2016-10-15T16:40:00+0200,124048,Wiggerl,11.581000,48.162701,0.670000,"Herzogstraße 36, 80803 München, Germany"
2016-10-15T16:40:00+0200,124028,Gitte,11.575800,48.160400,0.720000,"Hohenzollernstraße 78, 80801 München, Germany"
2016-10-15T16:40:00+0200,124027,Fanni,11.584600,48.160599,0.790000,"Kaiserstraße 7-9, 80801 München, Germany"
2016-10-15T16:40:00+0200,124005,Georg,11.575100,48.161999,0.560000,"Viktor-Scheffel-Straße 22, 80803 München, Germany"
2016-10-15T16:40:00+0200,124032,Irmi,11.573200,48.160198,0.640000,"Isabellastraße 44, 80796 München, Germany"
2016-10-15T16:40:00+0200,124037,Luise,11.570400,48.157398,0.520000,"Agnesstraße 12, 80798 München, Germany"
2016-10-15T16:40:00+0200,124017,Siggi,11.572700,48.160801,0.560000,"Fallmerayerstraße 1A, 80796 München, Germany"
2016-10-15T16:40:00+0200,124039,Marie,11.504700,48.037102,0.910000,"Zugspitzstraße 15, 82049 Pullach im Isartal, Germany"
2016-10-15T16:40:00+0200,124009,Ludwig,11.583500,48.162701,0.650000,"Wilhelmstraße 39, 80801 München, Germany"
