2016-10-01T16:10:00+0200,124041,Sophie,11.577800,48.149799,0.930000,"Schellingstraße 16, 80799 München, Germany"
2016-10-01T16:10:00+0200,124026,Eva,11.578100,48.153599,0.610000,"Türkenstraße 95, 80799 München, Germany"
2016-10-01T16:10:00+0200,124025,Elli,11.576100,48.155201,0.770000,"Kurfürstenstraße 21, 80801 München, Germany"
2016-10-01T16:10:00+0200,124033,Johanna,11.581300,48.152500,0.880000,"Akademiestraße 3, 80799 München, Germany"
2016-10-01T16:10:00+0200,124036,Liesel,11.575300,48.156200,0.670000,"Nordendstraße 34, 80801 München, Germany"
2016-10-01T16:10:00+0200,124024,Christl,11.579300,48.133900,0.800000,"Rumfordstraße 30, 80469 München, Germany"
2016-10-01T16:10:00+0200,124021,Xaver,11.580900,48.131802,0.520000,"Kohlstraße 5, 80469 München, Germany"
2016-10-01T16:10:00+0200,124014,Quirin,11.607500,48.130901,0.910000,"Orleansstraße 81-83, 81667 München, Germany"
2016-10-01T16:10:00+0200,124034,Kathi,11.604900,48.132301,0.670000,"Elsässer Str. 6, 81667 München, Germany"
2016-10-01T16:10:00+0200,124023,Babsi,11.563600,48.127102,0.930000,"Thalkirchner Str. 54, 80337 München, Germany"
2016-10-01T16:10:00+0200,124016,Sepp,11.598000,48.125702,0.920000,"Bazeillesstraße 3, 81669 München, Germany"
2016-10-01T16:10:00+0200,124022,Anne,11.596700,48.126801,0.890000,"Rosenheimer Str. 88, 81669 München, Germany"
2016-10-01T16:10:00+0200,124000,Bertl,11.596900,48.129700,0.820000,"Kellerstraße 39, 81667 München, Germany"
2016-10-01T16:10:00+0200,124013,Poldi,11.595000,48.127899,0.790000,"Metzstraße 1, 81667 München, Germany"
2016-10-01T16:10:00+0200,124011,Maxl,11.593100,48.125900,0.810000,"Sieboldstraße 5, 81669 München, Germany"
2016-10-01T16:10:00+0200,124003,Franzl,11.592800,48.127102,0.790000,"Rablstraße 26, 81669 München, Germany"
2016-10-01T16:10:00+0200,124010,Luitpold,11.585700,48.125801,0.880000,"Gebsattelstraße 2, 81541 München, Germany"
2016-10-01T16:10:00+0200,124019,Valentin,11.585100,48.123501,0.920000,"Hochstraße 49C, 81541 München, Germany"
2016-10-01T16:10:00+0200,124035,Leonie,11.585700,48.129200,0.790000,"Schwarzstraße 2, 81669 München, Germany"
2016-10-01T16:10:00+0200,124006,Gustl,11.577600,48.120998,0.940000,"Falkenstraße 44, 81541 München, Germany"
2016-10-01T16:10:00+0200,124020,Vinzenz,11.578700,48.123600,0.910000,"Entenbachstraße 16, 81541 München, Germany"
2016-10-01T16:10:00+0200,124049,Marei,11.573700,48.120098,0.720000,"Humboldtstraße 20, 81543 München, Germany"
2016-10-01T16:10:00+0200,124045,Vroni,11.567500,48.127701,0.920000,"Holzstraße 43, 80469 München, Germany"
2016-10-01T16:10:00+0200,124018,Toni,11.572800,48.129601,0.930000,"Klenzestraße 55, 80469 München, Germany"
2016-10-01T16:10:00+0200,124012,Peter,11.572600,48.149799,1,"Barer Str. 48-50, 80799 München, Germany"
2016-10-01T16:10:00+0200,124004,Fridl,11.565900,48.156399,0.550000,"Hiltenspergerstraße 6, 80798 München, Germany"
2016-10-01T16:10:00+0200,124031,Heidi,11.566500,48.149899,0.800000,"Luisenstraße 53, 80333 München, Germany"
2016-10-01T16:10:00+0200,124002,Ferdl,11.564000,48.150799,0.950000,"Augustenstraße 83, 80333 München, Germany"
2016-10-01T16:10:00+0200,124048,Wiggerl,11.576800,48.159199,0.720000,"Römerstraße 9, 80801 München, Germany"
2016-10-01T16:10:00+0200,124028,Gitte,11.580100,48.160099,0.770000,"Friedrichstraße 29, 80801 München, Germany"
2016-10-01T16:10:00+0200,124027,Fanni,11.577200,48.159801,0.810000,"Römerstraße 17, 80801 München, Germany"
2016-10-01T16:10:00+0200,124005,Georg,11.581200,48.158798,0.690000,"Ainmillerstraße 20, 80801 München, Germany"
2016-10-01T16:10:00+0200,124001,Edmund,11.578100,48.157700,0.620000,"Franz-Joseph-Straße 35, 80801 München, Germany"
2016-10-01T16:10:00+0200,124032,Irmi,11.573200,48.160400,0.640000,"Isabellastraße 49, 80796 München, Germany"
2016-10-01T16:10:00+0200,124017,Siggi,11.571100,48.160999,0.560000,"Hohenzollernstraße 112, 80796 München, Germany"
2016-10-01T16:10:00+0200,124029,Hannah,11.510100,48.045101,0.710000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-10-01T16:10:00+0200,124042,Tilli,11.509500,48.045300,0.770000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-10-01T16:10:00+0200,124008,Johann,11.509800,48.045399,0.870000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-10-01T16:10:00+0200,124009,Ludwig,11.585000,48.162300,0.900000,"Herzogstraße 2, 80803 München, Germany"
2016-10-01T16:10:00+0200,124007,Jakob,11.586500,48.163799,0.950000,"Leopoldstraße 85, 80802 München, Germany"
