2016-10-17T06:05:00+0200,124041,Sophie,11.578400,48.153500,0.830000,"Türkenstraße 93, 80799 München, Germany"
2016-10-17T06:05:00+0200,124026,Eva,11.581100,48.149601,0.920000,"Ludwigstraße 24, 80539 München, Germany"
2016-10-17T06:05:00+0200,124025,Elli,11.579300,48.155602,0.830000,"Friedrichstraße 3, 80801 München, Germany"
2016-10-17T06:05:00+0200,124044,Uschi,11.572000,48.131599,0.800000,"Müllerstraße 13, 80469 München, Germany"
2016-10-17T06:05:00+0200,124040,Reserl,11.572600,48.131699,0.790000,"Müllerstraße 9, 80469 München, Germany"
2016-10-17T06:05:00+0200,124021,Xaver,11.580100,48.130199,0.920000,"Erhardtstraße 27, 80469 München, Germany"
2016-10-17T06:05:00+0200,124014,Quirin,11.597200,48.135399,0.570000,"Max-Planck-Straße 7, 81675 München, Germany"
2016-10-17T06:05:00+0200,124034,Kathi,11.608800,48.133099,0.570000,"Kirchenstraße 87, 81675 München, Germany"
2016-10-17T06:05:00+0200,124016,Sepp,11.598200,48.126202,0.880000,"Rosenheimer Str. 119, 81667 München, Germany"
2016-10-17T06:05:00+0200,124038,Magda,11.600500,48.127602,0.670000,"Gravelottestraße 6, 81667 München, Germany"
2016-10-17T06:05:00+0200,124013,Poldi,11.594200,48.128300,0.610000,"Rosenheimer Str. 1, 81669 München, Germany"
2016-10-17T06:05:00+0200,124011,Maxl,11.594900,48.127499,0.670000,"Balanstraße 9, 81669 München, Germany"
2016-10-17T06:05:00+0200,124003,Franzl,11.593000,48.127102,0.800000,"Franziskanerstraße 17, 81669 München, Germany"
2016-10-17T06:05:00+0200,124010,Luitpold,11.587500,48.127701,0.870000,"Hochstraße 19, 81669 München, Germany"
2016-10-17T06:05:00+0200,124020,Vinzenz,11.578000,48.122898,0.810000,"Entenbachstraße 26, 81541 München, Germany"
2016-10-17T06:05:00+0200,124049,Marei,11.574000,48.122101,0.940000,"Sommerstraße 13, 81543 München, Germany"
2016-10-17T06:05:00+0200,124045,Vroni,11.565100,48.124199,0.640000,"Kapuzinerstraße 37, 80469 München, Germany"
2016-10-17T06:05:00+0200,124018,Toni,11.569700,48.129601,0.650000,"Hans-Sachs-Straße 14, 80469 München, Germany"
2016-10-17T06:05:00+0200,124012,Peter,11.561500,48.154800,0.960000,"Schleißheimer Str. 86, 80797 München, Germany"
2016-10-17T06:05:00+0200,124004,Fridl,11.555900,48.155102,0.580000,"Lothstraße 64, 80335 München, Germany"
2016-10-17T06:05:00+0200,124031,Heidi,11.566400,48.151798,0.630000,"Heßstraße 42-44, 80798 München, Germany"
2016-10-17T06:05:00+0200,124047,Walli,11.570300,48.149502,0.710000,"Theresienstraße, 80333 München, Germany"
2016-10-17T06:05:00+0200,124048,Wiggerl,11.580400,48.162800,0.670000,"Herzogstraße 40, 80803 München, Germany"
2016-10-17T06:05:00+0200,124028,Gitte,11.575600,48.160198,0.720000,"Kurfürstenpl. 8, 80796 München, Germany"
2016-10-17T06:05:00+0200,124032,Irmi,11.570800,48.160900,0.440000,"Hohenzollernstraße 114, 80796 München, Germany"
2016-10-17T06:05:00+0200,124037,Luise,11.570200,48.157398,0.520000,"Agnesstraße 12-14, 80798 München, Germany"
2016-10-17T06:05:00+0200,124017,Siggi,11.572500,48.160702,0.560000,"Hohenzollernstraße 102, 80796 München, Germany"
2016-10-17T06:05:00+0200,124029,Hannah,11.509500,48.045200,0.590000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-10-17T06:05:00+0200,124039,Marie,11.509500,48.045399,0.630000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-10-17T06:05:00+0200,124009,Ludwig,11.583700,48.162399,0.650000,"Herzogstraße 14, 80803 München, Germany"
