2016-10-06T20:20:00+0200,124026,Eva,11.578300,48.153801,0.610000,"Türkenstraße 104, 80799 München, Germany"
2016-10-06T20:20:00+0200,124025,Elli,11.576100,48.157700,0.900000,"Franz-Joseph-Straße 46, 80801 München, Germany"
2016-10-06T20:20:00+0200,124033,Johanna,11.581400,48.151501,0.820000,"Adalbertstraße 6, 80799 München, Germany"
2016-10-06T20:20:00+0200,124036,Liesel,11.575200,48.156300,0.670000,"Nordendstraße 36, 80801 München, Germany"
2016-10-06T20:20:00+0200,124044,Uschi,11.572400,48.132198,0.920000,"Blumenstraße 19, 80331 München, Germany"
2016-10-06T20:20:00+0200,124024,Christl,11.580300,48.133400,0.800000,"Rumfordstraße 38, 80469 München, Germany"
2016-10-06T20:20:00+0200,124040,Reserl,11.572000,48.131699,0.830000,"Müllerstraße 24, 80469 München, Germany"
2016-10-06T20:20:00+0200,124021,Xaver,11.581700,48.130699,0.950000,"Erhardtstraße 27, 80469 München, Germany"
2016-10-06T20:20:00+0200,124014,Quirin,11.605300,48.132500,0.600000,"Kirchenstraße 70, 81675 München, Germany"
2016-10-06T20:20:00+0200,124034,Kathi,11.605000,48.132198,0.660000,"Elsässer Str. 16, 81667 München, Germany"
2016-10-06T20:20:00+0200,124016,Sepp,11.599100,48.126099,0.930000,"Lothringer Str. 28A, 81667 München, Germany"
2016-10-06T20:20:00+0200,124038,Magda,11.600000,48.128201,0.670000,"Pariser Str. 38, 81667 München, Germany"
2016-10-06T20:20:00+0200,124022,Anne,11.596700,48.127102,0.880000,"Rosenheimer Str. 103, 81667 München, Germany"
2016-10-06T20:20:00+0200,124000,Bertl,11.594600,48.128101,0.820000,"Rosenheimer Str. 62, 81669 München, Germany"
2016-10-06T20:20:00+0200,124013,Poldi,11.594600,48.127701,0.790000,"Balanstraße 6A, 81669 München, Germany"
2016-10-06T20:20:00+0200,124011,Maxl,11.592800,48.125301,0.730000,"Sieboldstraße 4, 81669 München, Germany"
2016-10-06T20:20:00+0200,124003,Franzl,11.592900,48.127300,0.800000,"Rablstraße 37, 81669 München, Germany"
2016-10-06T20:20:00+0200,124010,Luitpold,11.584500,48.127602,0.950000,"Lilienstraße 66, 81669 München, Germany"
2016-10-06T20:20:00+0200,124019,Valentin,11.585200,48.124001,0.870000,"Hochstraße 47A, 81541 München, Germany"
2016-10-06T20:20:00+0200,124035,Leonie,11.586400,48.129501,0.790000,"Lilienstraße 28, 81669 München, Germany"
2016-10-06T20:20:00+0200,124006,Gustl,11.578600,48.119499,0.940000,"Nockherstraße 47, 81541 München, Germany"
2016-10-06T20:20:00+0200,124020,Vinzenz,11.576800,48.124401,0.900000,"Albanistraße 4-6, 81541 München, Germany"
2016-10-06T20:20:00+0200,124049,Marei,11.574500,48.119701,0.690000,"Humboldtstraße 28, 81543 München, Germany"
2016-10-06T20:20:00+0200,124045,Vroni,11.567400,48.127300,0.920000,"Holzstraße 47, 80469 München, Germany"
2016-10-06T20:20:00+0200,124018,Toni,11.570500,48.131001,0.920000,"Müllerstraße 34, 80469 München, Germany"
2016-10-06T20:20:00+0200,124012,Peter,11.572500,48.150002,1,"Barer Str. 29, 80799 München, Germany"
2016-10-06T20:20:00+0200,124004,Fridl,11.565900,48.155998,0.550000,"Josephspl. 5, 80798 München, Germany"
2016-10-06T20:20:00+0200,124031,Heidi,11.566500,48.149799,0.800000,"Luisenstraße 51-53, 80333 München, Germany"
2016-10-06T20:20:00+0200,124047,Walli,11.570300,48.149700,0.830000,"Theresienstraße, 80333 München, Germany"
2016-10-06T20:20:00+0200,124002,Ferdl,11.564700,48.151901,0.950000,"Augustenstraße 93, 80798 München, Germany"
2016-10-06T20:20:00+0200,124048,Wiggerl,11.578500,48.161201,0.680000,"Kaiserstraße 47-49, 80801 München, Germany"
2016-10-06T20:20:00+0200,124028,Gitte,11.577400,48.160599,0.750000,"Römerstraße 23, 80801 München, Germany"
2016-10-06T20:20:00+0200,124027,Fanni,11.577600,48.159100,0.790000,"Ainmillerstraße 42, 80801 München, Germany"
2016-10-06T20:20:00+0200,124005,Georg,11.581700,48.158798,0.660000,"Ainmillerstraße 18, 80801 München, Germany"
2016-10-06T20:20:00+0200,124001,Edmund,11.579000,48.157902,0.570000,"Franz-Joseph-Straße 30, 80801 München, Germany"
2016-10-06T20:20:00+0200,124032,Irmi,11.572900,48.160400,0.640000,"Hohenzollernstraße 65, 80796 München, Germany"
2016-10-06T20:20:00+0200,124037,Luise,11.565700,48.158001,0.580000,"Agnesstraße 42, 80798 München, Germany"
2016-10-06T20:20:00+0200,124017,Siggi,11.571300,48.160900,0.560000,"Hohenzollernstraße 110, 80796 München, Germany"
2016-10-06T20:20:00+0200,124029,Hannah,11.510200,48.045399,0.700000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-06T20:20:00+0200,124008,Johann,11.509900,48.045399,0.870000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-06T20:20:00+0200,124039,Marie,11.509600,48.045399,0.580000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-10-06T20:20:00+0200,124009,Ludwig,11.584800,48.162399,0.900000,"Siegfriedstraße 3, 80803 München, Germany"
2016-10-06T20:20:00+0200,124007,Jakob,11.574700,48.167198,0.940000,"Karl-Theodor-Straße 80, 80803 München, Germany"
