2016-10-08T06:10:00+0200,124041,Sophie,11.577600,48.150002,0.940000,"Schellingstraße 18, 80799 München, Germany"
2016-10-08T06:10:00+0200,124026,Eva,11.578800,48.154099,0.610000,"Türkenstraße 104, 80799 München, Germany"
2016-10-08T06:10:00+0200,124025,Elli,11.576100,48.157700,0.900000,"Franz-Joseph-Straße 46, 80801 München, Germany"
2016-10-08T06:10:00+0200,124033,Johanna,11.579700,48.152199,0.820000,"Amalienstraße 60-62, 80799 München, Germany"
2016-10-08T06:10:00+0200,124036,Liesel,11.608700,48.126202,0.670000,"Haager Str. 14, 81671 München, Germany"
2016-10-08T06:10:00+0200,124044,Uschi,11.572500,48.131901,0.920000,"Müllerstraße 20, 80469 München, Germany"
2016-10-08T06:10:00+0200,124024,Christl,11.579100,48.133801,0.800000,"Rumfordstraße 30, 80469 München, Germany"
2016-10-08T06:10:00+0200,124040,Reserl,11.571800,48.131802,0.830000,"Müllerstraße 24, 80469 München, Germany"
2016-10-08T06:10:00+0200,124021,Xaver,11.581800,48.130798,0.950000,"Erhardtstraße 27, 80469 München, Germany"
2016-10-08T06:10:00+0200,124014,Quirin,11.605500,48.132702,0.600000,"Kirchenstraße 68, 81675 München, Germany"
2016-10-08T06:10:00+0200,124034,Kathi,11.605300,48.132500,0.660000,"Kirchenstraße 70, 81675 München, Germany"
2016-10-08T06:10:00+0200,124016,Sepp,11.598500,48.125801,0.930000,"Rosenheimer Str. 100, 81669 München, Germany"
2016-10-08T06:10:00+0200,124038,Magda,11.600600,48.127899,0.670000,"Gravelottestraße 1A, 81667 München, Germany"
2016-10-08T06:10:00+0200,124022,Anne,11.594900,48.127899,0.860000,"Metzstraße 1, 81667 München, Germany"
2016-10-08T06:10:00+0200,124000,Bertl,11.594600,48.128101,0.820000,"Rosenheimer Str. 62, 81669 München, Germany"
2016-10-08T06:10:00+0200,124013,Poldi,11.594500,48.127701,0.790000,"Balanstraße 6A, 81669 München, Germany"
2016-10-08T06:10:00+0200,124011,Maxl,11.593300,48.125401,0.730000,"Barnabasstraße 1, 81669 München, Germany"
2016-10-08T06:10:00+0200,124003,Franzl,11.593200,48.127602,0.800000,"Franziskanerstraße 8, 81669 München, Germany"
2016-10-08T06:10:00+0200,124010,Luitpold,11.584500,48.127701,0.950000,"Lilienstraße 66, 81669 München, Germany"
2016-10-08T06:10:00+0200,124019,Valentin,11.585400,48.123699,0.870000,"Hochstraße 47A, 81541 München, Germany"
2016-10-08T06:10:00+0200,124035,Leonie,11.586400,48.129501,0.790000,"Lilienstraße 28, 81669 München, Germany"
2016-10-08T06:10:00+0200,124006,Gustl,11.577200,48.120701,0.940000,"Falkenstraße 45, 81541 München, Germany"
2016-10-08T06:10:00+0200,124020,Vinzenz,11.576500,48.124199,0.900000,"Albanistraße 4, 81541 München, Germany"
2016-10-08T06:10:00+0200,124049,Marei,11.574600,48.119701,0.690000,"Humboldtstraße 30, 81543 München, Germany"
2016-10-08T06:10:00+0200,124045,Vroni,11.567000,48.126999,0.920000,"Holzstraße 49-51, 80469 München, Germany"
2016-10-08T06:10:00+0200,124018,Toni,11.569800,48.130600,0.920000,"Hans-Sachs-Straße 2A, 80469 München, Germany"
2016-10-08T06:10:00+0200,124012,Peter,11.572700,48.150002,1,"Barer Str. 52, 80799 München, Germany"
2016-10-08T06:10:00+0200,124004,Fridl,11.565900,48.156601,0.550000,"Hiltenspergerstraße 8/I, 80798 München, Germany"
2016-10-08T06:10:00+0200,124031,Heidi,11.568600,48.153000,0.800000,"Luisenstraße 72, 80798 München, Germany"
2016-10-08T06:10:00+0200,124047,Walli,11.570200,48.150299,0.830000,"Arcisstraße 32, 80799 München, Germany"
2016-10-08T06:10:00+0200,124002,Ferdl,11.564700,48.152401,0.630000,"Heßstraße 56, 80798 München, Germany"
2016-10-08T06:10:00+0200,124048,Wiggerl,11.578700,48.161301,0.680000,"Kaiserstraße 38, 80801 München, Germany"
2016-10-08T06:10:00+0200,124028,Gitte,11.576800,48.160099,0.750000,"Hohenzollernstraße 43, 80801 München, Germany"
2016-10-08T06:10:00+0200,124027,Fanni,11.577800,48.158699,0.790000,"Ainmillerstraße 33, 80801 München, Germany"
2016-10-08T06:10:00+0200,124005,Georg,11.581500,48.158501,0.660000,"Ainmillerstraße 15, 80801 München, Germany"
2016-10-08T06:10:00+0200,124001,Edmund,11.578900,48.157902,0.570000,"Franz-Joseph-Straße 30, 80801 München, Germany"
2016-10-08T06:10:00+0200,124032,Irmi,11.573100,48.160198,0.640000,"Isabellastraße 49, 80796 München, Germany"
2016-10-08T06:10:00+0200,124037,Luise,11.570200,48.157600,0.520000,"Agnesstraße 14, 80798 München, Germany"
2016-10-08T06:10:00+0200,124017,Siggi,11.571000,48.160900,0.560000,"Hohenzollernstraße 112, 80796 München, Germany"
2016-10-08T06:10:00+0200,124029,Hannah,11.510400,48.045200,0.700000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-08T06:10:00+0200,124008,Johann,11.509700,48.045601,0.870000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-10-08T06:10:00+0200,124039,Marie,11.509500,48.045601,0.580000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-10-08T06:10:00+0200,124009,Ludwig,11.584900,48.161999,0.900000,"Herzogstraße 3, 80803 München, Germany"
2016-10-08T06:10:00+0200,124007,Jakob,11.574900,48.167301,0.940000,"Karl-Theodor-Straße 80, 80803 München, Germany"
