2016-10-06T12:25:00+0200,124041,Sophie,11.577700,48.149601,0.930000,"Amalienstraße 55, 80799 München, Germany"
2016-10-06T12:25:00+0200,124026,Eva,11.578400,48.153400,0.610000,"Türkenstraße 93, 80799 München, Germany"
2016-10-06T12:25:00+0200,124044,Uschi,11.572500,48.131001,0.920000,"Fraunhoferstraße 7, 80469 München, Germany"
2016-10-06T12:25:00+0200,124024,Christl,11.579400,48.134102,0.800000,"Rumfordstraße 31, 80469 München, Germany"
2016-10-06T12:25:00+0200,124040,Reserl,11.572000,48.131901,0.830000,"Müllerstraße 24, 80469 München, Germany"
2016-10-06T12:25:00+0200,124021,Xaver,11.581700,48.130699,0.940000,"Erhardtstraße 27, 80469 München, Germany"
2016-10-06T12:25:00+0200,124014,Quirin,11.605100,48.132500,0.600000,"Elsässer Str. 4, 81667 München, Germany"
2016-10-06T12:25:00+0200,124034,Kathi,11.605000,48.132301,0.660000,"Elsässer Str. 6, 81667 München, Germany"
2016-10-06T12:25:00+0200,124030,Hedwig,11.563700,48.127800,0.920000,"Waltherstraße 3, 80337 München, Germany"
2016-10-06T12:25:00+0200,124023,Babsi,11.563600,48.127102,0.930000,"Thalkirchner Str. 54, 80337 München, Germany"
2016-10-06T12:25:00+0200,124038,Magda,11.600500,48.127899,0.670000,"Gravelottestraße 1A, 81667 München, Germany"
2016-10-06T12:25:00+0200,124022,Anne,11.596500,48.127102,0.880000,"Rosenheimer Str. 103, 81667 München, Germany"
2016-10-06T12:25:00+0200,124000,Bertl,11.596900,48.129501,0.820000,"Kellerstraße 34, 81667 München, Germany"
2016-10-06T12:25:00+0200,124013,Poldi,11.594200,48.127499,0.790000,"Balanstraße 8, 81669 München, Germany"
2016-10-06T12:25:00+0200,124003,Franzl,11.593000,48.127300,0.800000,"Franziskanerstraße 8, 81669 München, Germany"
2016-10-06T12:25:00+0200,124010,Luitpold,11.584600,48.127602,0.950000,"Lilienstraße 73, 81669 München, Germany"
2016-10-06T12:25:00+0200,124019,Valentin,11.585300,48.123798,0.870000,"Hochstraße 47A, 81541 München, Germany"
2016-10-06T12:25:00+0200,124035,Leonie,11.586700,48.129299,0.790000,"Lilienstraße 49, 81669 München, Germany"
2016-10-06T12:25:00+0200,124006,Gustl,11.577800,48.120899,0.940000,"Falkenstraße 43, 81541 München, Germany"
2016-10-06T12:25:00+0200,124020,Vinzenz,11.577100,48.124298,0.900000,"Albanistraße 5, 81541 München, Germany"
2016-10-06T12:25:00+0200,124049,Marei,11.574400,48.119999,0.690000,"Humboldtstraße 23, 81543 München, Germany"
2016-10-06T12:25:00+0200,124045,Vroni,11.567400,48.127602,0.920000,"Holzstraße 34, 80469 München, Germany"
2016-10-06T12:25:00+0200,124018,Toni,11.569800,48.131100,0.920000,"Angertorstraße 4, 80469 München, Germany"
2016-10-06T12:25:00+0200,124012,Peter,11.572500,48.149799,1,"Barer Str. 48-50, 80799 München, Germany"
2016-10-06T12:25:00+0200,124004,Fridl,11.565500,48.156601,0.550000,"Hiltenspergerstraße 15, 80798 München, Germany"
2016-10-06T12:25:00+0200,124031,Heidi,11.566300,48.149799,0.800000,"Luisenstraße 51-53, 80333 München, Germany"
2016-10-06T12:25:00+0200,124047,Walli,11.570000,48.150600,0.830000,"Arcisstraße 32, 80799 München, Germany"
2016-10-06T12:25:00+0200,124002,Ferdl,11.564900,48.151901,0.950000,"Augustenstraße 92, 80798 München, Germany"
2016-10-06T12:25:00+0200,124048,Wiggerl,11.578900,48.161301,0.680000,"Kaiserstraße 36, 80801 München, Germany"
2016-10-06T12:25:00+0200,124028,Gitte,11.577200,48.160099,0.750000,"Hohenzollernstraße 41, 80801 München, Germany"
2016-10-06T12:25:00+0200,124027,Fanni,11.577900,48.159000,0.790000,"Ainmillerstraße 40, 80801 München, Germany"
2016-10-06T12:25:00+0200,124005,Georg,11.581600,48.158798,0.660000,"Ainmillerstraße 18, 80801 München, Germany"
2016-10-06T12:25:00+0200,124001,Edmund,11.579200,48.157902,0.570000,"Franz-Joseph-Straße 28, 80801 München, Germany"
2016-10-06T12:25:00+0200,124032,Irmi,11.573200,48.160099,0.640000,"Isabellastraße 44, 80796 München, Germany"
2016-10-06T12:25:00+0200,124037,Luise,11.566200,48.157902,0.580000,"Hiltenspergerstraße 18, 80798 München, Germany"
2016-10-06T12:25:00+0200,124017,Siggi,11.571000,48.160702,0.560000,"Hohenzollernstraße 79, 80796 München, Germany"
2016-10-06T12:25:00+0200,124029,Hannah,11.510300,48.045399,0.700000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-06T12:25:00+0200,124008,Johann,11.510000,48.045502,0.870000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-06T12:25:00+0200,124009,Ludwig,11.585200,48.162399,0.900000,"Siegfriedstraße 6, 80803 München, Germany"
2016-10-06T12:25:00+0200,124007,Jakob,11.574600,48.166801,0.940000,"Karl-Theodor-Straße 77, 80803 München, Germany"
