2016-09-29T21:45:00+0200,124041,Sophie,11.577600,48.149700,0.930000,"Schellingstraße 11, 80799 München, Germany"
2016-09-29T21:45:00+0200,124026,Eva,11.578200,48.153900,0.610000,"Türkenstraße 97, 80799 München, Germany"
2016-09-29T21:45:00+0200,124025,Elli,11.576100,48.155300,0.770000,"Kurfürstenstraße 21, 80801 München, Germany"
2016-09-29T21:45:00+0200,124033,Johanna,11.581700,48.151901,0.880000,"Leopoldstraße 4, 80802 München, Germany"
2016-09-29T21:45:00+0200,124036,Liesel,11.575200,48.156200,0.670000,"Nordendstraße 34, 80801 München, Germany"
2016-09-29T21:45:00+0200,124024,Christl,11.579600,48.133801,0.800000,"Klenzestraße 1A, 80469 München, Germany"
2016-09-29T21:45:00+0200,124040,Reserl,11.578900,48.130901,0.790000,"Baaderstraße 25, 80469 München, Germany"
2016-09-29T21:45:00+0200,124021,Xaver,11.580700,48.132099,0.520000,"Baaderstraße 2, 80469 München, Germany"
2016-09-29T21:45:00+0200,124034,Kathi,11.604900,48.132198,0.670000,"Elsässer Str. 16, 81667 München, Germany"
2016-09-29T21:45:00+0200,124030,Hedwig,11.567500,48.131199,0.890000,"Pestalozzistraße 7, 80469 München, Germany"
2016-09-29T21:45:00+0200,124023,Babsi,11.563800,48.126801,0.930000,"Thalkirchner Str. 54, 80337 München, Germany"
2016-09-29T21:45:00+0200,124016,Sepp,11.598400,48.125999,0.920000,"Rosenheimer Str. 123, 81667 München, Germany"
2016-09-29T21:45:00+0200,124038,Magda,11.600100,48.128399,0.760000,"Pariser Pl., 81667 München, Germany"
2016-09-29T21:45:00+0200,124022,Anne,11.596800,48.126900,0.890000,"Rosenheimer Str. 105, 81667 München, Germany"
2016-09-29T21:45:00+0200,124000,Bertl,11.594900,48.129398,0.840000,"Steinstraße 79, 81667 München, Germany"
2016-09-29T21:45:00+0200,124013,Poldi,11.594300,48.127499,0.790000,"Balanstraße 8, 81669 München, Germany"
2016-09-29T21:45:00+0200,124011,Maxl,11.592100,48.126301,0.810000,"Franziskanerstraße 14, 81669 München, Germany"
2016-09-29T21:45:00+0200,124003,Franzl,11.592900,48.127300,0.790000,"Rablstraße 37, 81669 München, Germany"
2016-09-29T21:45:00+0200,124010,Luitpold,11.585900,48.125702,0.880000,"Gebsattelstraße 2, 81541 München, Germany"
2016-09-29T21:45:00+0200,124019,Valentin,11.584800,48.123402,0.920000,"Hochstraße 51A, 81541 München, Germany"
2016-09-29T21:45:00+0200,124035,Leonie,11.585700,48.129200,0.790000,"Schwarzstraße 2, 81669 München, Germany"
2016-09-29T21:45:00+0200,124006,Gustl,11.577300,48.121300,0.930000,"Entenbachstraße 49, 81541 München, Germany"
2016-09-29T21:45:00+0200,124020,Vinzenz,11.578500,48.124001,0.910000,"Albanistraße 13, 81541 München, Germany"
2016-09-29T21:45:00+0200,124049,Marei,11.574100,48.120300,0.720000,"Oefelestraße 12, 81543 München, Germany"
2016-09-29T21:45:00+0200,124045,Vroni,11.567400,48.127102,0.920000,"Holzstraße 49-51, 80469 München, Germany"
2016-09-29T21:45:00+0200,124018,Toni,11.572700,48.129700,0.930000,"Klenzestraße 46A, 80469 München, Germany"
2016-09-29T21:45:00+0200,124012,Peter,11.572500,48.149899,1,"Barer Str. 29, 80799 München, Germany"
2016-09-29T21:45:00+0200,124004,Fridl,11.566100,48.156300,0.550000,"Hiltenspergerstraße 4, 80798 München, Germany"
2016-09-29T21:45:00+0200,124031,Heidi,11.566700,48.150200,0.800000,"Luisenstraße 55, 80333 München, Germany"
2016-09-29T21:45:00+0200,124002,Ferdl,11.564100,48.151199,0.950000,"Theresienstraße 126, 80333 München, Germany"
2016-09-29T21:45:00+0200,124048,Wiggerl,11.577300,48.159500,0.720000,"Römerstraße 10-14, 80801 München, Germany"
2016-09-29T21:45:00+0200,124028,Gitte,11.579900,48.159901,0.770000,"Friedrichstraße 27, 80801 München, Germany"
2016-09-29T21:45:00+0200,124027,Fanni,11.577200,48.159801,0.810000,"Römerstraße 17, 80801 München, Germany"
2016-09-29T21:45:00+0200,124005,Georg,11.581400,48.158501,0.690000,"Ainmillerstraße 15, 80801 München, Germany"
2016-09-29T21:45:00+0200,124001,Edmund,11.578100,48.157700,0.620000,"Franz-Joseph-Straße 35, 80801 München, Germany"
2016-09-29T21:45:00+0200,124032,Irmi,11.572900,48.160198,0.640000,"Isabellastraße 47, 80796 München, Germany"
2016-09-29T21:45:00+0200,124037,Luise,11.566600,48.157902,0.902778,"Agnesstraße 38, 80798 München, Germany"
2016-09-29T21:45:00+0200,124017,Siggi,11.571000,48.161400,0.560000,"Emanuelstraße 17, 80796 München, Germany"
2016-09-29T21:45:00+0200,124029,Hannah,11.510200,48.045300,0.700000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-09-29T21:45:00+0200,124042,Tilli,11.509500,48.045399,0.770000,"Seitnerstraße 70, 82049 Pullach im Isartal, Germany"
2016-09-29T21:45:00+0200,124009,Ludwig,11.584900,48.162102,0.890000,"Herzogstraße 4, 80803 München, Germany"
2016-09-29T21:45:00+0200,124007,Jakob,11.586300,48.163898,0.950000,"Leopoldstraße 87, 80802 München, Germany"
