2016-10-12T20:05:00+0200,124041,Sophie,11.578000,48.150299,0.860000,"Amalienstraße 67, 80799 München, Germany"
2016-10-12T20:05:00+0200,124026,Eva,11.578300,48.153500,0.610000,"Türkenstraße 93, 80799 München, Germany"
2016-10-12T20:05:00+0200,124025,Elli,11.576900,48.158100,0.870000,"Römerstraße 1, 80801 München, Germany"
2016-10-12T20:05:00+0200,124033,Johanna,11.576700,48.150101,0.730000,"Schellingstraße 26-28, 80799 München, Germany"
2016-10-12T20:05:00+0200,124036,Liesel,11.581400,48.150299,0.450000,"Ludwigstraße 24, 80539 München, Germany"
2016-10-12T20:05:00+0200,124044,Uschi,11.573000,48.131802,0.920000,"Müllerstraße 7, 80469 München, Germany"
2016-10-12T20:05:00+0200,124024,Christl,11.576200,48.132099,0.470000,"Reichenbachstraße 19, 80469 München, Germany"
2016-10-12T20:05:00+0200,124040,Reserl,11.572000,48.131500,0.830000,"Müllerstraße 15, 80469 München, Germany"
2016-10-12T20:05:00+0200,124021,Xaver,11.580300,48.130299,0.920000,"Bob‑van‑Benthem‑Platz 1, 80469 München, Germany"
2016-10-12T20:05:00+0200,124014,Quirin,11.597500,48.134602,0.570000,"Innere Wiener Straße 58, 81667 München, Germany"
2016-10-12T20:05:00+0200,124023,Babsi,11.562400,48.126099,0.900000,"Thalkirchner Str. 78, 80337 München, Germany"
2016-10-12T20:05:00+0200,124016,Sepp,11.602400,48.129398,0.910000,"Wörthstraße 45, 81667 München, Germany"
2016-10-12T20:05:00+0200,124038,Magda,11.600500,48.128101,0.670000,"Gravelottestraße 1, 81667 München, Germany"
2016-10-12T20:05:00+0200,124022,Anne,11.596500,48.127201,0.830000,"Rosenheimer Str. 87, 81667 München, Germany"
2016-10-12T20:05:00+0200,124000,Bertl,11.598300,48.126499,0.800000,"Rosenheimer Str. 117, 81667 München, Germany"
2016-10-12T20:05:00+0200,124013,Poldi,11.594400,48.127800,0.790000,"Balanstraße 4, 81669 München, Germany"
2016-10-12T20:05:00+0200,124011,Maxl,11.594900,48.127300,0.670000,"Balanstraße 11, 81669 München, Germany"
2016-10-12T20:05:00+0200,124003,Franzl,11.593000,48.127300,0.800000,"Franziskanerstraße 8, 81669 München, Germany"
2016-10-12T20:05:00+0200,124010,Luitpold,11.584400,48.127701,0.940000,"Lilienstraße 66, 81669 München, Germany"
2016-10-12T20:05:00+0200,124006,Gustl,11.574600,48.120399,0.950000,"Oefelestraße 8, 81543 München, Germany"
2016-10-12T20:05:00+0200,124020,Vinzenz,11.578300,48.122601,0.900000,"Entenbachstraße 35, 81541 München, Germany"
2016-10-12T20:05:00+0200,124049,Marei,11.574400,48.122398,0.940000,"Sommerstraße 9, 81543 München, Germany"
2016-10-12T20:05:00+0200,124045,Vroni,11.565200,48.124199,0.640000,"Kapuzinerstraße 39, 80469 München, Germany"
2016-10-12T20:05:00+0200,124018,Toni,11.569700,48.129700,0.660000,"Hans-Sachs-Straße 14, 80469 München, Germany"
2016-10-12T20:05:00+0200,124004,Fridl,11.556500,48.154800,0.960000,"Heßstraße 110, 80797 München, Germany"
2016-10-12T20:05:00+0200,124031,Heidi,11.566600,48.151699,0.650000,"Heßstraße 23, 80798 München, Germany"
2016-10-12T20:05:00+0200,124047,Walli,11.569900,48.149200,0.710000,"Theresienstraße 90, 80333 München, Germany"
2016-10-12T20:05:00+0200,124002,Ferdl,11.562700,48.154999,0.944444,"Zentnerstraße 7, 80798 München, Germany"
2016-10-12T20:05:00+0200,124048,Wiggerl,11.580800,48.162800,0.660000,"Herzogstraße 36, 80803 München, Germany"
2016-10-12T20:05:00+0200,124028,Gitte,11.577200,48.160099,0.760000,"Hohenzollernstraße 41, 80801 München, Germany"
2016-10-12T20:05:00+0200,124027,Fanni,11.584500,48.160702,0.790000,"Kaiserstraße 12, 80801 München, Germany"
2016-10-12T20:05:00+0200,124005,Georg,11.575500,48.162102,0.560000,"Viktor-Scheffel-Straße 20, 80803 München, Germany"
2016-10-12T20:05:00+0200,124032,Irmi,11.572900,48.160500,0.640000,"Hohenzollernstraße 65, 80796 München, Germany"
2016-10-12T20:05:00+0200,124037,Luise,11.570800,48.157799,0.520000,"Agnesstraße 10, 80798 München, Germany"
2016-10-12T20:05:00+0200,124017,Siggi,11.572600,48.160801,0.560000,"Hohenzollernstraße 102, 80796 München, Germany"
2016-10-12T20:05:00+0200,124029,Hannah,11.510400,48.045502,0.700000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-12T20:05:00+0200,124009,Ludwig,11.584100,48.162201,0.710000,"Herzogstraße 9, 80803 München, Germany"
2016-10-12T20:05:00+0200,124007,Jakob,11.577100,48.167000,0.940000,"Karl-Theodor-Straße 66, 80803 München, Germany"
