2016-10-18T14:30:00+0200,124041,Sophie,11.578300,48.153702,0.830000,"Türkenstraße 104, 80799 München, Germany"
2016-10-18T14:30:00+0200,124026,Eva,11.580800,48.149502,0.920000,"Ludwigstraße 22-24, 80539 München, Germany"
2016-10-18T14:30:00+0200,124025,Elli,11.579500,48.155701,0.830000,"Friedrichstraße 3, 80801 München, Germany"
2016-10-18T14:30:00+0200,124033,Johanna,11.505700,48.091301,0.659722,"Meglingerstraße 32, 81477 München, Germany"
2016-10-18T14:30:00+0200,124044,Uschi,11.572000,48.131901,0.800000,"Müllerstraße 24, 80469 München, Germany"
2016-10-18T14:30:00+0200,124040,Reserl,11.572700,48.131901,0.790000,"Müllerstraße 7, 80469 München, Germany"
2016-10-18T14:30:00+0200,124014,Quirin,11.597700,48.134800,0.570000,"Innere Wiener Straße 60, 81667 München, Germany"
2016-10-18T14:30:00+0200,124034,Kathi,11.609000,48.132900,0.570000,"Kirchenstraße 89, 81675 München, Germany"
2016-10-18T14:30:00+0200,124030,Hedwig,11.607700,48.126999,0.923611,"Haager Str. 4, 81671 München, Germany"
2016-10-18T14:30:00+0200,124016,Sepp,11.598600,48.126099,0.880000,"Rosenheimer Str. 125, 81667 München, Germany"
2016-10-18T14:30:00+0200,124038,Magda,11.600400,48.128101,0.670000,"Gravelottestraße 1, 81667 München, Germany"
2016-10-18T14:30:00+0200,124022,Anne,11.506000,48.091400,0.800000,"Meglingerstraße 40, 81477 München, Germany"
2016-10-18T14:30:00+0200,124013,Poldi,11.594300,48.127800,0.610000,"Balanstraße 4, 81669 München, Germany"
2016-10-18T14:30:00+0200,124011,Maxl,11.595200,48.127399,0.670000,"Rosenheimer Str. 70, 81669 München, Germany"
2016-10-18T14:30:00+0200,124003,Franzl,11.593100,48.126999,0.780000,"Rablstraße 36, 81669 München, Germany"
2016-10-18T14:30:00+0200,124010,Luitpold,11.587700,48.127701,0.870000,"Hochstraße 19, 81669 München, Germany"
2016-10-18T14:30:00+0200,124019,Valentin,11.505700,48.090900,0.868056,"Meglingerstraße 30-32, 81477 München, Germany"
2016-10-18T14:30:00+0200,124020,Vinzenz,11.578400,48.122601,0.810000,"Entenbachstraße 27, 81541 München, Germany"
2016-10-18T14:30:00+0200,124049,Marei,11.574200,48.122501,0.940000,"Eduard-Schmid-Straße 34, 81541 München, Germany"
2016-10-18T14:30:00+0200,124045,Vroni,11.565000,48.124100,0.640000,"Kapuzinerstraße 37, 80469 München, Germany"
2016-10-18T14:30:00+0200,124018,Toni,11.569800,48.129799,0.650000,"Hans-Sachs-Straße 10, 80469 München, Germany"
2016-10-18T14:30:00+0200,124012,Peter,11.561300,48.154800,0.960000,"Schleißheimer Str. 51, 80797 München, Germany"
2016-10-18T14:30:00+0200,124004,Fridl,11.555900,48.155300,0.580000,"Lothstraße 64, 80335 München, Germany"
2016-10-18T14:30:00+0200,124031,Heidi,11.563200,48.149799,0.620000,"Augustenstraße 63, 80333 München, Germany"
2016-10-18T14:30:00+0200,124047,Walli,11.570700,48.149300,0.650000,"Theresienstraße, 80333 München, Germany"
2016-10-18T14:30:00+0200,124048,Wiggerl,11.580500,48.162498,0.670000,"Herzogstraße 31, 80803 München, Germany"
2016-10-18T14:30:00+0200,124028,Gitte,11.575500,48.160400,0.720000,"Hohenzollernstraße 82, 80801 München, Germany"
2016-10-18T14:30:00+0200,124032,Irmi,11.570900,48.159100,0.940000,"Jakob-Klar-Straße 4, 80796 München, Germany"
2016-10-18T14:30:00+0200,124037,Luise,11.570200,48.157501,0.520000,"Agnesstraße 14, 80798 München, Germany"
2016-10-18T14:30:00+0200,124017,Siggi,11.572400,48.160999,0.560000,"Emanuelstraße 1, 80796 München, Germany"
2016-10-18T14:30:00+0200,124029,Hannah,11.509900,48.045502,0.590000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-18T14:30:00+0200,124009,Ludwig,11.583600,48.162399,0.650000,"Wilhelmstraße 39, 80803 München, Germany"
2016-10-18T14:30:00+0200,124007,Jakob,11.576300,48.166698,0.310000,"Karl-Theodor-Straße 63, 80803 München, Germany"
