2016-12-04T10:50:00+0100,124026,Eva,11.581284,48.152283,0.720000,"Akademiestraße 3, 80799 München, Germany"
2016-12-04T10:50:00+0100,124025,Elli,11.576508,48.152878,0.760000,"Kurfürstenstraße 1, 80799 München, Germany"
2016-12-04T10:50:00+0100,124033,Johanna,11.579407,48.151703,0.670000,"Amalienstraße 56, 80799 München, Germany"
2016-12-04T10:50:00+0100,124014,Quirin,11.597595,48.133316,0.890000,"Johannispl. 13, 81667 München, Germany"
2016-12-04T10:50:00+0100,124038,Magda,11.599411,48.128418,0.670000,"Weißenburger Str. 31, 81667 München, Germany"
2016-12-04T10:50:00+0100,124013,Poldi,11.591705,48.126007,0.750000,"Franziskanerstraße 14-16, 81669 München, Germany"
2016-12-04T10:50:00+0100,124011,Maxl,11.592316,48.126297,0.940000,"Franziskanerstraße 14, 81669 München, Germany"
2016-12-04T10:50:00+0100,124003,Franzl,11.592804,48.126083,0.890000,"Sieboldstraße 2, 81669 München, Germany"
2016-12-04T10:50:00+0100,124035,Leonie,11.584091,48.127106,0.540000,"Lilienstraße 81, 81669 München, Germany"
2016-12-04T10:50:00+0100,124006,Gustl,11.580292,48.120911,0.810000,"Nockherstraße 11-25, 81541 München, Germany"
2016-12-04T10:50:00+0100,124049,Marei,11.576100,48.122898,0.800000,"Kolumbusstraße 1, 81543 München, Germany"
2016-12-04T10:50:00+0100,124012,Peter,11.561218,48.157318,0.540000,"Georgenstraße 121-123, 80797 München, Germany"
2016-12-04T10:50:00+0100,124004,Fridl,11.556396,48.154907,0.770000,"Heßstraße 110, 80797 München, Germany"
2016-12-04T10:50:00+0100,124031,Heidi,11.571808,48.148117,0.810000,"Theresienstraße 41, 80333 München, Germany"
2016-12-04T10:50:00+0100,124002,Ferdl,11.569901,48.150482,0.900000,"Arcisstraße 32, 80799 München, Germany"
2016-12-04T10:50:00+0100,124048,Wiggerl,11.575119,48.160110,0.750000,"Kurfürstenpl. 6A, 80796 München, Germany"
2016-12-04T10:50:00+0100,124028,Gitte,11.579600,48.157799,0.910000,"Franz-Joseph-Straße 25, 80801 München, Germany"
2016-12-04T10:50:00+0100,124027,Fanni,11.580887,48.161484,0.830000,"Kaiserpl. 1, 80803 München, Germany"
2016-12-04T10:50:00+0100,124005,Georg,11.578800,48.161800,0.750000,"Viktor-Scheffel-Straße 3, 80803 München, Germany"
2016-12-04T10:50:00+0100,124001,Edmund,11.575684,48.158279,0.700000,"Kurfürstenstraße 24, 80801 München, Germany"
2016-12-04T10:50:00+0100,124032,Irmi,11.575104,48.159805,0.610000,"Kurfürstenpl. 4, 80796 München, Germany"
2016-12-04T10:50:00+0100,124037,Luise,11.571000,48.158699,0.910000,"Elisabethstraße 22, 80796 München, Germany"
2016-12-04T10:50:00+0100,124017,Siggi,11.573395,48.156708,0.800000,"Arcisstraße 65, 80801 München, Germany"
2016-12-04T10:50:00+0100,124007,Jakob,11.578903,48.166580,0.750000,"Karl-Theodor-Straße 47, 80803 München, Germany"
