2016-10-19T14:40:00+0200,124041,Sophie,11.578300,48.153801,0.830000,"Türkenstraße 104, 80799 München, Germany"
2016-10-19T14:40:00+0200,124026,Eva,11.581000,48.149700,0.920000,"Ludwigstraße 24, 80539 München, Germany"
2016-10-19T14:40:00+0200,124025,Elli,11.579400,48.155602,0.830000,"Friedrichstraße 3, 80801 München, Germany"
2016-10-19T14:40:00+0200,124040,Reserl,11.572500,48.132702,0.770000,"Theklastraße 1, 80469 München, Germany"
2016-10-19T14:40:00+0200,124014,Quirin,11.597500,48.134602,0.570000,"Innere Wiener Straße 58, 81667 München, Germany"
2016-10-19T14:40:00+0200,124034,Kathi,11.608400,48.132801,0.570000,"Kirchenstraße 78-88, 81675 München, Germany"
2016-10-19T14:40:00+0200,124016,Sepp,11.598400,48.125900,0.880000,"Bazeillesstraße 1, 81669 München, Germany"
2016-10-19T14:40:00+0200,124038,Magda,11.600300,48.128201,0.670000,"Pariser Pl., 81667 München, Germany"
2016-10-19T14:40:00+0200,124013,Poldi,11.594600,48.127899,0.610000,"Rosenheimer Str. 62, 81669 München, Germany"
2016-10-19T14:40:00+0200,124011,Maxl,11.595400,48.127899,0.670000,"Rosenheimer Str. 75, 81667 München, Germany"
2016-10-19T14:40:00+0200,124003,Franzl,11.593200,48.127300,0.780000,"Franziskanerstraße 15, 81669 München, Germany"
2016-10-19T14:40:00+0200,124010,Luitpold,11.587600,48.127399,0.870000,"Hochstraße 19C, 81669 München, Germany"
2016-10-19T14:40:00+0200,124020,Vinzenz,11.577900,48.125000,0.750000,"Asamstraße 10, 81541 München, Germany"
2016-10-19T14:40:00+0200,124049,Marei,11.574100,48.122799,0.940000,"Eduard-Schmid-Straße 37, 81541 München, Germany"
2016-10-19T14:40:00+0200,124045,Vroni,11.565800,48.124401,0.640000,"Geyerstraße 13, 80469 München, Germany"
2016-10-19T14:40:00+0200,124018,Toni,11.569900,48.129799,0.650000,"Hans-Sachs-Straße 7-9, 80469 München, Germany"
2016-10-19T14:40:00+0200,124012,Peter,11.561500,48.154800,0.960000,"Schleißheimer Str. 86, 80797 München, Germany"
2016-10-19T14:40:00+0200,124004,Fridl,11.555700,48.155201,0.580000,"Lothstraße 64, 80335 München, Germany"
2016-10-19T14:40:00+0200,124031,Heidi,11.563400,48.149700,0.620000,"Augustenstraße 70, 80333 München, Germany"
2016-10-19T14:40:00+0200,124047,Walli,11.572200,48.149502,0.650000,"Barer Str. 29, 80799 München, Germany"
2016-10-19T14:40:00+0200,124048,Wiggerl,11.580700,48.162701,0.670000,"Herzogstraße 36-38, 80803 München, Germany"
2016-10-19T14:40:00+0200,124028,Gitte,11.575500,48.160400,0.720000,"Hohenzollernstraße 82, 80801 München, Germany"
2016-10-19T14:40:00+0200,124032,Irmi,11.570200,48.159199,0.940000,"Jakob-Klar-Straße 1, 80796 München, Germany"
2016-10-19T14:40:00+0200,124017,Siggi,11.572500,48.160900,0.560000,"Emanuelstraße 1, 80796 München, Germany"
2016-10-19T14:40:00+0200,124029,Hannah,11.510000,48.045399,0.590000,"Gistlstraße 159, 82049 Pullach im Isartal, Germany"
2016-10-19T14:40:00+0200,124009,Ludwig,11.586200,48.165001,0.590000,"Leopoldstraße 102, 80802 München, Germany"
2016-10-19T14:40:00+0200,124007,Jakob,11.574200,48.167099,0.950000,"Karl-Theodor-Straße 79, 80803 München, Germany"
